site usage timestamp type
manager.naf.ufscar.br 10.0 1496317565 running
manager.naf.ufscar.br 10.0 1496317595 running
manager.naf.ufscar.br 10.0 1496317625 running
manager.naf.ufscar.br 10.0 1496317655 running
manager.naf.ufscar.br 10.0 1496317685 running
manager.naf.ufscar.br 10.0 1496317715 running
manager.naf.ufscar.br 10.0 1496317745 running
manager.naf.ufscar.br 15.0 1496317775 running
manager.naf.ufscar.br 15.0 1496317805 running
manager.naf.ufscar.br 15.0 1496317835 running
manager.naf.ufscar.br 15.0 1496317865 running
manager.naf.ufscar.br 15.0 1496317895 running
manager.naf.ufscar.br 15.0 1496317925 running
manager.naf.ufscar.br 15.0 1496317955 running
manager.naf.ufscar.br 15.0 1496317985 running
manager.naf.ufscar.br 15.0 1496318015 running
manager.naf.ufscar.br 15.0 1496318045 running
manager.naf.ufscar.br 15.0 1496318075 running
manager.naf.ufscar.br 15.0 1496318105 running
manager.naf.ufscar.br 15.0 1496318135 running
manager.naf.ufscar.br 15.0 1496318165 running
manager.naf.ufscar.br 15.0 1496318195 running
manager.naf.ufscar.br 15.0 1496318225 running
manager.naf.ufscar.br 15.0 1496318255 running
manager.naf.ufscar.br 15.0 1496318285 running
manager.naf.ufscar.br 15.0 1496318315 running
manager.naf.ufscar.br 15.0 1496318345 running
manager.naf.ufscar.br 15.0 1496318375 running
manager.naf.ufscar.br 15.0 1496318405 running
manager.naf.ufscar.br 15.0 1496318435 running
manager.naf.ufscar.br 15.0 1496318465 running
manager.naf.ufscar.br 15.0 1496318495 running
manager.naf.ufscar.br 15.0 1496318525 running
manager.naf.ufscar.br 15.0 1496318555 running
manager.naf.ufscar.br 15.0 1496318585 running
manager.naf.ufscar.br 15.0 1496318615 running
manager.naf.ufscar.br 15.0 1496318645 running
manager.naf.ufscar.br 15.0 1496318675 running
manager.naf.ufscar.br 15.0 1496318705 running
manager.naf.ufscar.br 15.0 1496318735 running
manager.naf.ufscar.br 15.0 1496318765 running
manager.naf.ufscar.br 15.0 1496318795 running
manager.naf.ufscar.br 15.0 1496318825 running
manager.naf.ufscar.br 15.0 1496318855 running
manager.naf.ufscar.br 15.0 1496318885 running
manager.naf.ufscar.br 15.0 1496318915 running
manager.naf.ufscar.br 15.0 1496318945 running
manager.naf.ufscar.br 15.0 1496318975 running
manager.naf.ufscar.br 15.0 1496319005 running
manager.naf.ufscar.br 15.0 1496319035 running
manager.naf.ufscar.br 15.0 1496319065 running
manager.naf.ufscar.br 15.0 1496319095 running
manager.naf.ufscar.br 15.0 1496319125 running
manager.naf.ufscar.br 15.0 1496319155 running
manager.naf.ufscar.br 15.0 1496319185 running
manager.naf.ufscar.br 15.0 1496319215 running
manager.naf.ufscar.br 15.0 1496319245 running
manager.naf.ufscar.br 15.0 1496319275 running
manager.naf.ufscar.br 15.0 1496319305 running
manager.naf.ufscar.br 15.0 1496319335 running
manager.naf.ufscar.br 15.0 1496319365 running
manager.naf.ufscar.br 15.0 1496319395 running
manager.naf.ufscar.br 15.0 1496319425 running
manager.naf.ufscar.br 15.0 1496319455 running
manager.naf.ufscar.br 15.0 1496319485 running
manager.naf.ufscar.br 15.0 1496319515 running
manager.naf.ufscar.br 15.0 1496319545 running
manager.naf.ufscar.br 15.0 1496319575 running
manager.naf.ufscar.br 15.0 1496319605 running
manager.naf.ufscar.br 15.0 1496319635 running
manager.naf.ufscar.br 15.0 1496319665 running
manager.naf.ufscar.br 15.0 1496319695 running
manager.naf.ufscar.br 15.0 1496319725 running
manager.naf.ufscar.br 15.0 1496319755 running
manager.naf.ufscar.br 15.0 1496319785 running
manager.naf.ufscar.br 15.0 1496319815 running
manager.naf.ufscar.br 15.0 1496319845 running
manager.naf.ufscar.br 15.0 1496319875 running
manager.naf.ufscar.br 15.0 1496319905 running
manager.naf.ufscar.br 15.0 1496319935 running
manager.naf.ufscar.br 15.0 1496319965 running
manager.naf.ufscar.br 15.0 1496319995 running
manager.naf.ufscar.br 15.0 1496320025 running
manager.naf.ufscar.br 15.0 1496320055 running
manager.naf.ufscar.br 15.0 1496320085 running
manager.naf.ufscar.br 15.0 1496320115 running
manager.naf.ufscar.br 15.0 1496320145 running
manager.naf.ufscar.br 15.0 1496320175 running
manager.naf.ufscar.br 15.0 1496320205 running
manager.naf.ufscar.br 15.0 1496320235 running
manager.naf.ufscar.br 15.0 1496320265 running
manager.naf.ufscar.br 15.0 1496320295 running
manager.naf.ufscar.br 15.0 1496320325 running
manager.naf.ufscar.br 15.0 1496320355 running
manager.naf.ufscar.br 15.0 1496320385 running
manager.naf.ufscar.br 15.0 1496320415 running
manager.naf.ufscar.br 15.0 1496320445 running
manager.naf.ufscar.br 15.0 1496320475 running
manager.naf.ufscar.br 15.0 1496320505 running
manager.naf.ufscar.br 15.0 1496320535 running
manager.naf.ufscar.br 15.0 1496320565 running
manager.naf.ufscar.br 15.0 1496320595 running
manager.naf.ufscar.br 15.0 1496320625 running
manager.naf.ufscar.br 15.0 1496320655 running
manager.naf.ufscar.br 15.0 1496320685 running
manager.naf.ufscar.br 15.0 1496320715 running
manager.naf.ufscar.br 15.0 1496320745 running
manager.naf.ufscar.br 15.0 1496320775 running
manager.naf.ufscar.br 15.0 1496320805 running
manager.naf.ufscar.br 15.0 1496320835 running
manager.naf.ufscar.br 15.0 1496320865 running
manager.naf.ufscar.br 15.0 1496320895 running
manager.naf.ufscar.br 15.0 1496320925 running
manager.naf.ufscar.br 15.0 1496320955 running
manager.naf.ufscar.br 15.0 1496320985 running
manager.naf.ufscar.br 15.0 1496321015 running
manager.naf.ufscar.br 15.0 1496321045 running
manager.naf.ufscar.br 15.0 1496321075 running
manager.naf.ufscar.br 15.0 1496321105 running
manager.naf.ufscar.br 15.0 1496321135 running
manager.naf.ufscar.br 15.0 1496321165 running
manager.naf.ufscar.br 15.0 1496321195 running
manager.naf.ufscar.br 15.0 1496321225 running
manager.naf.ufscar.br 15.0 1496321255 running
manager.naf.ufscar.br 15.0 1496321285 running
manager.naf.ufscar.br 15.0 1496321315 running
manager.naf.ufscar.br 15.0 1496321345 running
manager.naf.ufscar.br 15.0 1496321375 running
manager.naf.ufscar.br 15.0 1496321405 running
manager.naf.ufscar.br 15.0 1496321435 running
manager.naf.ufscar.br 10.0 1496321465 running
manager.naf.ufscar.br 10.0 1496321495 running
manager.naf.ufscar.br 10.0 1496321525 running
manager.naf.ufscar.br 10.0 1496321555 running
manager.naf.ufscar.br 10.0 1496321585 running
manager.naf.ufscar.br 10.0 1496321615 running
manager.naf.ufscar.br 10.0 1496321645 running
manager.naf.ufscar.br 5.0 1496321675 running
manager.naf.ufscar.br 5.0 1496321705 running
manager.naf.ufscar.br 5.0 1496321735 running
manager.naf.ufscar.br 5.0 1496321765 running
manager.naf.ufscar.br 5.0 1496321795 running
manager.naf.ufscar.br 5.0 1496321825 running
manager.naf.ufscar.br 5.0 1496321855 running
manager.naf.ufscar.br 5.0 1496321885 running
manager.naf.ufscar.br 5.0 1496321915 running
manager.naf.ufscar.br 5.0 1496321945 running
manager.naf.ufscar.br 0.0 1496321975 running
manager.naf.ufscar.br 0.0 1496322005 running
manager.naf.ufscar.br 0.0 1496322035 running
manager.naf.ufscar.br 0.0 1496322065 running
manager.naf.ufscar.br 0.0 1496322095 running
manager.naf.ufscar.br 0.0 1496322125 running
manager.naf.ufscar.br 0.0 1496322155 running
manager.naf.ufscar.br 0.0 1496322185 running
manager.naf.ufscar.br 0.0 1496322215 running
manager.naf.ufscar.br 0.0 1496322245 running
manager.naf.ufscar.br 0.0 1496322275 running
manager.naf.ufscar.br 0.0 1496322305 running
manager.naf.ufscar.br 0.0 1496322335 running
manager.naf.ufscar.br 0.0 1496322365 running
manager.naf.ufscar.br 0.0 1496322395 running
manager.naf.ufscar.br 0.0 1496322425 running
manager.naf.ufscar.br 0.0 1496322455 running
manager.naf.ufscar.br 0.0 1496322485 running
manager.naf.ufscar.br 0.0 1496322515 running
manager.naf.ufscar.br 0.0 1496322545 running
manager.naf.ufscar.br 0.0 1496322575 running
manager.naf.ufscar.br 0.0 1496322605 running
manager.naf.ufscar.br 0.0 1496322635 running
manager.naf.ufscar.br 0.0 1496322665 running
manager.naf.ufscar.br 0.0 1496322695 running
manager.naf.ufscar.br 0.0 1496322725 running
manager.naf.ufscar.br 0.0 1496322755 running
manager.naf.ufscar.br 0.0 1496322785 running
manager.naf.ufscar.br 0.0 1496322815 running
manager.naf.ufscar.br 0.0 1496322845 running
manager.naf.ufscar.br 0.0 1496322875 running
manager.naf.ufscar.br 0.0 1496322905 running
manager.naf.ufscar.br 0.0 1496322935 running
manager.naf.ufscar.br 0.0 1496322965 running
manager.naf.ufscar.br 0.0 1496322995 running
manager.naf.ufscar.br 0.0 1496323025 running
manager.naf.ufscar.br 0.0 1496323055 running
manager.naf.ufscar.br 0.0 1496323085 running
manager.naf.ufscar.br 0.0 1496323115 running
manager.naf.ufscar.br 0.0 1496323145 running
manager.naf.ufscar.br 0.0 1496323175 running
manager.naf.ufscar.br 0.0 1496323205 running
manager.naf.ufscar.br 0.0 1496323235 running
manager.naf.ufscar.br 0.0 1496323265 running
manager.naf.ufscar.br 0.0 1496323295 running
manager.naf.ufscar.br 0.0 1496323325 running
manager.naf.ufscar.br 0.0 1496323355 running
manager.naf.ufscar.br 0.0 1496323385 running
manager.naf.ufscar.br 0.0 1496323415 running
manager.naf.ufscar.br 0.0 1496323445 running
manager.naf.ufscar.br 0.0 1496323475 running
manager.naf.ufscar.br 0.0 1496323505 running
manager.naf.ufscar.br 0.0 1496323535 running
manager.naf.ufscar.br 0.0 1496323565 running
manager.naf.ufscar.br 0.0 1496323595 running
manager.naf.ufscar.br 0.0 1496323625 running
manager.naf.ufscar.br 0.0 1496323655 running
manager.naf.ufscar.br 0.0 1496323685 running
manager.naf.ufscar.br 0.0 1496323715 running
manager.naf.ufscar.br 0.0 1496323745 running
manager.naf.ufscar.br 0.0 1496323775 running
manager.naf.ufscar.br 0.0 1496323805 running
manager.naf.ufscar.br 0.0 1496323835 running
manager.naf.ufscar.br 0.0 1496323865 running
manager.naf.ufscar.br 0.0 1496323895 running
manager.naf.ufscar.br 0.0 1496323925 running
manager.naf.ufscar.br 0.0 1496323955 running
manager.naf.ufscar.br 0.0 1496323985 running
manager.naf.ufscar.br 0.0 1496324015 running
manager.naf.ufscar.br 0.0 1496324045 running
manager.naf.ufscar.br 0.0 1496324075 running
manager.naf.ufscar.br 0.0 1496324105 running
manager.naf.ufscar.br 0.0 1496324135 running
manager.naf.ufscar.br 0.0 1496324165 running
manager.naf.ufscar.br 0.0 1496324195 running
manager.naf.ufscar.br 0.0 1496324225 running
manager.naf.ufscar.br 0.0 1496324255 running
manager.naf.ufscar.br 0.0 1496324285 running
manager.naf.ufscar.br 0.0 1496324315 running
manager.naf.ufscar.br 0.0 1496324345 running
manager.naf.ufscar.br 0.0 1496324375 running
manager.naf.ufscar.br 0.0 1496324405 running
manager.naf.ufscar.br 0.0 1496324435 running
manager.naf.ufscar.br 0.0 1496324465 running
manager.naf.ufscar.br 0.0 1496324495 running
manager.naf.ufscar.br 0.0 1496324525 running
manager.naf.ufscar.br 0.0 1496324555 running
manager.naf.ufscar.br 0.0 1496324585 running
manager.naf.ufscar.br 0.0 1496324615 running
manager.naf.ufscar.br 0.0 1496324645 running
manager.naf.ufscar.br 0.0 1496324675 running
manager.naf.ufscar.br 0.0 1496324705 running
manager.naf.ufscar.br 0.0 1496324735 running
manager.naf.ufscar.br 0.0 1496324765 running
manager.naf.ufscar.br 0.0 1496324795 running
manager.naf.ufscar.br 0.0 1496324825 running
manager.naf.ufscar.br 0.0 1496324855 running
manager.naf.ufscar.br 0.0 1496324885 running
manager.naf.ufscar.br 0.0 1496324915 running
manager.naf.ufscar.br 0.0 1496324945 running
manager.naf.ufscar.br 0.0 1496324975 running
manager.naf.ufscar.br 0.0 1496325005 running
manager.naf.ufscar.br 0.0 1496325035 running
manager.naf.ufscar.br 0.0 1496325065 running
manager.naf.ufscar.br 0.0 1496325095 running
manager.naf.ufscar.br 0.0 1496325125 running
manager.naf.ufscar.br 0.0 1496325155 running
manager.naf.ufscar.br 0.0 1496325185 running
manager.naf.ufscar.br 0.0 1496325215 running
manager.naf.ufscar.br 0.0 1496325245 running
manager.naf.ufscar.br 0.0 1496325275 running
manager.naf.ufscar.br 0.0 1496325305 running
manager.naf.ufscar.br 0.0 1496325335 running
manager.naf.ufscar.br 0.0 1496325365 running
manager.naf.ufscar.br 0.0 1496325395 running
manager.naf.ufscar.br 0.0 1496325425 running
manager.naf.ufscar.br 0.0 1496325455 running
manager.naf.ufscar.br 0.0 1496325485 running
manager.naf.ufscar.br 0.0 1496325515 running
manager.naf.ufscar.br 0.0 1496325545 running
manager.naf.ufscar.br 0.0 1496325575 running
manager.naf.ufscar.br 0.0 1496325605 running
manager.naf.ufscar.br 0.0 1496325635 running
manager.naf.ufscar.br 0.0 1496325665 running
manager.naf.ufscar.br 0.0 1496325695 running
manager.naf.ufscar.br 0.0 1496325725 running
manager.naf.ufscar.br 0.0 1496325755 running
manager.naf.ufscar.br 0.0 1496325785 running
manager.naf.ufscar.br 0.0 1496325815 running
manager.naf.ufscar.br 0.0 1496325845 running
manager.naf.ufscar.br 0.0 1496325875 running
manager.naf.ufscar.br 0.0 1496325905 running
manager.naf.ufscar.br 0.0 1496325935 running
manager.naf.ufscar.br 0.0 1496325965 running
manager.naf.ufscar.br 0.0 1496325995 running
manager.naf.ufscar.br 0.0 1496326025 running
manager.naf.ufscar.br 0.0 1496326055 running
manager.naf.ufscar.br 0.0 1496326085 running
manager.naf.ufscar.br 0.0 1496326115 running
manager.naf.ufscar.br 0.0 1496326145 running
manager.naf.ufscar.br 0.0 1496326175 running
manager.naf.ufscar.br 0.0 1496326205 running
manager.naf.ufscar.br 0.0 1496326235 running
manager.naf.ufscar.br 0.0 1496326265 running
manager.naf.ufscar.br 0.0 1496326295 running
manager.naf.ufscar.br 0.0 1496326325 running
manager.naf.ufscar.br 0.0 1496326355 running
manager.naf.ufscar.br 0.0 1496326385 running
manager.naf.ufscar.br 0.0 1496326415 running
manager.naf.ufscar.br 0.0 1496326445 running
manager.naf.ufscar.br 0.0 1496326475 running
manager.naf.ufscar.br 0.0 1496326505 running
manager.naf.ufscar.br 0.0 1496326535 running
manager.naf.ufscar.br 0.0 1496326565 running
manager.naf.ufscar.br 0.0 1496326595 running
manager.naf.ufscar.br 0.0 1496326625 running
manager.naf.ufscar.br 0.0 1496326655 running
manager.naf.ufscar.br 0.0 1496326685 running
manager.naf.ufscar.br 0.0 1496326715 running
manager.naf.ufscar.br 0.0 1496326745 running
manager.naf.ufscar.br 0.0 1496326775 running
manager.naf.ufscar.br 0.0 1496326805 running
manager.naf.ufscar.br 0.0 1496326835 running
manager.naf.ufscar.br 0.0 1496326865 running
manager.naf.ufscar.br 0.0 1496326895 running
manager.naf.ufscar.br 0.0 1496326925 running
manager.naf.ufscar.br 0.0 1496326955 running
manager.naf.ufscar.br 0.0 1496326985 running
manager.naf.ufscar.br 0.0 1496327015 running
manager.naf.ufscar.br 0.0 1496327045 running
manager.naf.ufscar.br 0.0 1496327075 running
manager.naf.ufscar.br 0.0 1496327105 running
manager.naf.ufscar.br 0.0 1496327135 running
manager.naf.ufscar.br 0.0 1496327165 running
manager.naf.ufscar.br 0.0 1496327195 running
manager.naf.ufscar.br 0.0 1496327225 running
manager.naf.ufscar.br 0.0 1496327255 running
manager.naf.ufscar.br 0.0 1496327285 running
manager.naf.ufscar.br 0.0 1496327315 running
manager.naf.ufscar.br 0.0 1496327345 running
manager.naf.ufscar.br 0.0 1496327375 running
manager.naf.ufscar.br 0.0 1496327405 running
manager.naf.ufscar.br 0.0 1496327435 running
manager.naf.ufscar.br 0.0 1496327465 running
manager.naf.ufscar.br 0.0 1496327495 running
manager.naf.ufscar.br 0.0 1496327525 running
manager.naf.ufscar.br 0.0 1496327555 running
manager.naf.ufscar.br 0.0 1496327585 running
manager.naf.ufscar.br 0.0 1496327615 running
manager.naf.ufscar.br 0.0 1496327645 running
manager.naf.ufscar.br 0.0 1496327675 running
manager.naf.ufscar.br 0.0 1496327705 running
manager.naf.ufscar.br 0.0 1496327735 running
manager.naf.ufscar.br 0.0 1496327765 running
manager.naf.ufscar.br 0.0 1496327795 running
manager.naf.ufscar.br 0.0 1496327825 running
manager.naf.ufscar.br 0.0 1496327855 running
manager.naf.ufscar.br 0.0 1496327885 running
manager.naf.ufscar.br 0.0 1496327915 running
manager.naf.ufscar.br 0.0 1496327945 running
manager.naf.ufscar.br 0.0 1496327975 running
manager.naf.ufscar.br 0.0 1496328005 running
manager.naf.ufscar.br 0.0 1496328035 running
manager.naf.ufscar.br 0.0 1496328065 running
manager.naf.ufscar.br 0.0 1496328095 running
manager.naf.ufscar.br 0.0 1496328125 running
manager.naf.ufscar.br 0.0 1496328155 running
manager.naf.ufscar.br 0.0 1496328185 running
manager.naf.ufscar.br 0.0 1496328215 running
manager.naf.ufscar.br 0.0 1496328245 running
manager.naf.ufscar.br 0.0 1496328275 running
manager.naf.ufscar.br 0.0 1496328305 running
manager.naf.ufscar.br 0.0 1496328335 running
manager.naf.ufscar.br 0.0 1496328365 running
manager.naf.ufscar.br 0.0 1496328395 running
manager.naf.ufscar.br 0.0 1496328425 running
manager.naf.ufscar.br 0.0 1496328455 running
manager.naf.ufscar.br 0.0 1496328485 running
manager.naf.ufscar.br 0.0 1496328515 running
manager.naf.ufscar.br 0.0 1496328545 running
manager.naf.ufscar.br 5.0 1496328575 running
manager.naf.ufscar.br 5.0 1496328605 running
manager.naf.ufscar.br 5.0 1496328635 running
manager.naf.ufscar.br 5.0 1496328665 running
manager.naf.ufscar.br 5.0 1496328695 running
manager.naf.ufscar.br 5.0 1496328725 running
manager.naf.ufscar.br 5.0 1496328755 running
manager.naf.ufscar.br 5.0 1496328785 running
manager.naf.ufscar.br 10.0 1496328815 running
manager.naf.ufscar.br 10.0 1496328845 running
manager.naf.ufscar.br 10.0 1496328875 running
manager.naf.ufscar.br 15.0 1496328905 running
manager.naf.ufscar.br 15.0 1496328935 running
manager.naf.ufscar.br 15.0 1496328965 running
manager.naf.ufscar.br 15.0 1496328995 running
manager.naf.ufscar.br 15.0 1496329025 running
manager.naf.ufscar.br 15.0 1496329055 running
manager.naf.ufscar.br 15.0 1496329085 running
manager.naf.ufscar.br 15.0 1496329115 running
manager.naf.ufscar.br 15.0 1496329145 running
manager.naf.ufscar.br 15.0 1496329175 running
manager.naf.ufscar.br 15.0 1496329205 running
manager.naf.ufscar.br 15.0 1496329235 running
manager.naf.ufscar.br 15.0 1496329265 running
manager.naf.ufscar.br 15.0 1496329295 running
manager.naf.ufscar.br 15.0 1496329325 running
manager.naf.ufscar.br 15.0 1496329355 running
manager.naf.ufscar.br 15.0 1496329385 running
manager.naf.ufscar.br 15.0 1496329415 running
manager.naf.ufscar.br 15.0 1496329445 running
manager.naf.ufscar.br 15.0 1496329475 running
manager.naf.ufscar.br 15.0 1496329505 running
manager.naf.ufscar.br 15.0 1496329535 running
manager.naf.ufscar.br 15.0 1496329565 running
manager.naf.ufscar.br 15.0 1496329595 running
manager.naf.ufscar.br 15.0 1496329625 running
manager.naf.ufscar.br 15.0 1496329655 running
manager.naf.ufscar.br 15.0 1496329685 running
manager.naf.ufscar.br 15.0 1496329715 running
manager.naf.ufscar.br 15.0 1496329745 running
manager.naf.ufscar.br 15.0 1496329775 running
manager.naf.ufscar.br 15.0 1496329805 running
manager.naf.ufscar.br 15.0 1496329835 running
manager.naf.ufscar.br 15.0 1496329865 running
manager.naf.ufscar.br 15.0 1496329895 running
manager.naf.ufscar.br 15.0 1496329925 running
manager.naf.ufscar.br 15.0 1496329955 running
manager.naf.ufscar.br 15.0 1496329985 running
manager.naf.ufscar.br 15.0 1496330015 running
manager.naf.ufscar.br 15.0 1496330045 running
manager.naf.ufscar.br 15.0 1496330075 running
manager.naf.ufscar.br 15.0 1496330105 running
manager.naf.ufscar.br 15.0 1496330135 running
manager.naf.ufscar.br 15.0 1496330165 running
manager.naf.ufscar.br 15.0 1496330195 running
manager.naf.ufscar.br 15.0 1496330225 running
manager.naf.ufscar.br 15.0 1496330255 running
manager.naf.ufscar.br 15.0 1496330285 running
manager.naf.ufscar.br 15.0 1496330315 running
manager.naf.ufscar.br 15.0 1496330345 running
manager.naf.ufscar.br 15.0 1496330375 running
manager.naf.ufscar.br 15.0 1496330405 running
manager.naf.ufscar.br 15.0 1496330435 running
manager.naf.ufscar.br 15.0 1496330465 running
manager.naf.ufscar.br 15.0 1496330495 running
manager.naf.ufscar.br 15.0 1496330525 running
manager.naf.ufscar.br 15.0 1496330555 running
manager.naf.ufscar.br 15.0 1496330585 running
manager.naf.ufscar.br 15.0 1496330615 running
manager.naf.ufscar.br 15.0 1496330645 running
manager.naf.ufscar.br 15.0 1496330675 running
manager.naf.ufscar.br 15.0 1496330705 running
manager.naf.ufscar.br 15.0 1496330735 running
manager.naf.ufscar.br 15.0 1496330765 running
manager.naf.ufscar.br 15.0 1496330795 running
manager.naf.ufscar.br 15.0 1496330825 running
manager.naf.ufscar.br 15.0 1496330855 running
manager.naf.ufscar.br 15.0 1496330885 running
manager.naf.ufscar.br 15.0 1496330915 running
manager.naf.ufscar.br 15.0 1496330945 running
manager.naf.ufscar.br 15.0 1496330975 running
manager.naf.ufscar.br 15.0 1496331005 running
manager.naf.ufscar.br 15.0 1496331035 running
manager.naf.ufscar.br 15.0 1496331065 running
manager.naf.ufscar.br 15.0 1496331095 running
manager.naf.ufscar.br 15.0 1496331125 running
manager.naf.ufscar.br 15.0 1496331155 running
manager.naf.ufscar.br 15.0 1496331185 running
manager.naf.ufscar.br 15.0 1496331215 running
manager.naf.ufscar.br 15.0 1496331245 running
manager.naf.ufscar.br 15.0 1496331275 running
manager.naf.ufscar.br 15.0 1496331305 running
manager.naf.ufscar.br 15.0 1496331335 running
manager.naf.ufscar.br 15.0 1496331365 running
manager.naf.ufscar.br 15.0 1496331395 running
manager.naf.ufscar.br 15.0 1496331425 running
manager.naf.ufscar.br 15.0 1496331455 running
manager.naf.ufscar.br 15.0 1496331485 running
manager.naf.ufscar.br 15.0 1496331515 running
manager.naf.ufscar.br 15.0 1496331545 running
manager.naf.ufscar.br 15.0 1496331575 running
manager.naf.ufscar.br 15.0 1496331605 running
manager.naf.ufscar.br 15.0 1496331635 running
manager.naf.ufscar.br 15.0 1496331665 running
manager.naf.ufscar.br 15.0 1496331695 running
manager.naf.ufscar.br 15.0 1496331725 running
manager.naf.ufscar.br 15.0 1496331755 running
manager.naf.ufscar.br 15.0 1496331785 running
manager.naf.ufscar.br 15.0 1496331815 running
manager.naf.ufscar.br 15.0 1496331845 running
manager.naf.ufscar.br 15.0 1496331875 running
manager.naf.ufscar.br 15.0 1496331905 running
manager.naf.ufscar.br 15.0 1496331935 running
manager.naf.ufscar.br 15.0 1496331965 running
manager.naf.ufscar.br 15.0 1496331995 running
manager.naf.ufscar.br 15.0 1496332025 running
manager.naf.ufscar.br 15.0 1496332055 running
manager.naf.ufscar.br 15.0 1496332085 running
manager.naf.ufscar.br 15.0 1496332115 running
manager.naf.ufscar.br 15.0 1496332145 running
manager.naf.ufscar.br 15.0 1496332175 running
manager.naf.ufscar.br 15.0 1496332205 running
manager.naf.ufscar.br 15.0 1496332235 running
manager.naf.ufscar.br 15.0 1496332265 running
manager.naf.ufscar.br 15.0 1496332295 running
manager.naf.ufscar.br 15.0 1496332325 running
manager.naf.ufscar.br 15.0 1496332355 running
manager.naf.ufscar.br 15.0 1496332385 running
manager.naf.ufscar.br 15.0 1496332415 running
manager.naf.ufscar.br 15.0 1496332445 running
manager.naf.ufscar.br 15.0 1496332475 running
manager.naf.ufscar.br 15.0 1496332505 running
manager.naf.ufscar.br 15.0 1496332535 running
manager.naf.ufscar.br 15.0 1496332565 running
manager.naf.ufscar.br 15.0 1496332595 running
manager.naf.ufscar.br 10.0 1496332625 running
manager.naf.ufscar.br 10.0 1496332655 running
manager.naf.ufscar.br 10.0 1496332685 running
manager.naf.ufscar.br 10.0 1496332715 running
manager.naf.ufscar.br 10.0 1496332745 running
manager.naf.ufscar.br 5.0 1496332775 running
manager.naf.ufscar.br 5.0 1496332805 running
